fecha,valor,max_abs,min_abs,completo_mediciones,completo_umbral
2020/01/01,631.393917,632.722000,630.020000,100.0,100.0
2020/01/02,631.595070,633.249000,630.072000,100.0,100.0
2020/01/03,632.705153,634.225000,631.369000,100.0,100.0
2020/01/04,633.145156,634.435000,631.948000,100.0,100.0
2020/01/05,632.973118,634.263000,631.860000,100.0,100.0
2020/01/06,631.985212,633.278000,630.876000,100.0,100.0
2020/01/07,631.651920,633.043000,630.547000,100.0,100.0
2020/01/08,631.850799,632.925000,630.828000,100.0,100.0
2020/01/09,631.181281,632.681000,630.088000,100.0,100.0
2020/01/10,630.277132,631.490000,629.100000,100.0,100.0
2020/01/11,630.531833,631.983000,628.927000,100.0,100.0
2020/01/12,631.048295,632.380000,629.927000,100.0,100.0
2020/01/13,631.175035,632.371000,629.796000,100.0,100.0
2020/01/14,630.845344,632.125000,629.739000,100.0,100.0
2020/01/15,631.208038,632.482000,629.600000,100.0,100.0
2020/01/16,632.055087,633.322000,630.745000,100.0,100.0
2020/01/17,631.838465,633.338000,630.503000,100.0,100.0
2020/01/18,631.751306,633.117000,630.460000,100.0,100.0
2020/01/19,631.773170,633.336000,630.441000,100.0,100.0
2020/01/20,632.251823,633.706000,630.986000,100.0,100.0
2020/01/21,632.319052,633.627000,630.900000,100.0,100.0
2020/01/22,632.058767,633.453000,630.408000,100.0,100.0
2020/01/23,631.852285,632.911000,630.222000,100.0,100.0
2020/01/24,632.236417,634.090000,630.673000,100.0,100.0
2020/01/25,632.791097,634.550000,631.491000,100.0,100.0
2020/01/26,633.020038,634.201000,631.828000,100.0,100.0
2020/01/27,632.988316,634.349000,631.244000,100.0,100.0
2020/01/28,632.314931,633.531000,630.755000,100.0,100.0
2020/01/29,632.285278,633.630000,631.109000,100.0,100.0
2020/01/30,632.256979,633.656000,631.022000,100.0,100.0
2020/01/31,632.311990,633.381000,631.232000,100.0,100.0
2020/02/01,632.416125,634.044000,631.104000,100.0,100.0
2020/02/02,632.635496,633.765000,631.288000,100.0,100.0
2020/02/03,632.746399,634.115000,631.622000,100.0,100.0
2020/02/04,632.545514,633.676000,631.330000,100.0,100.0
2020/02/05,631.906087,633.357000,630.336000,100.0,100.0
2020/02/06,631.672069,633.123000,630.446000,100.0,100.0
2020/02/07,632.013660,633.294000,630.699000,100.0,100.0
2020/02/08,632.334601,633.552000,630.976000,100.0,100.0
2020/02/09,632.212306,633.499000,630.766000,100.0,100.0
2020/02/10,631.792458,632.783000,630.596000,100.0,100.0
2020/02/11,631.956542,633.205000,630.853000,100.0,100.0
2020/02/12,631.436087,632.947000,630.424000,100.0,100.0
2020/02/13,631.258451,632.595000,629.928000,100.0,100.0
2020/02/14,631.796573,633.219000,630.294000,100.0,100.0
2020/02/15,631.756312,633.234000,630.642000,100.0,100.0
2020/02/16,631.112896,632.523000,629.898000,100.0,100.0
2020/02/17,630.644712,631.976000,629.427000,100.0,100.0
2020/02/18,631.001788,632.646000,629.602000,100.0,100.0
2020/02/19,631.445316,633.114000,629.933000,100.0,100.0
2020/02/20,631.971764,633.287000,630.553000,100.0,100.0
2020/02/21,632.555237,633.936000,631.249000,99.7,100.0
2020/02/22,632.751667,634.088000,631.387000,100.0,100.0
2020/02/23,632.710608,634.266000,631.406000,100.0,100.0
2020/02/24,632.332264,633.510000,631.036000,100.0,100.0
2020/02/25,632.312479,633.662000,630.796000,100.0,100.0
2020/02/26,632.706757,634.133000,631.332000,100.0,100.0
2020/02/27,632.837757,634.002000,631.381000,100.0,100.0
2020/02/28,633.031885,634.345000,631.719000,100.0,100.0
2020/02/29,633.363118,634.865000,631.611000,100.0,100.0
2020/03/01,633.199628,634.556000,631.780000,100.0,100.0
2020/03/02,632.632972,633.836000,631.569000,100.0,100.0
2020/03/03,632.285802,633.779000,631.008000,100.0,100.0
2020/03/04,632.667847,634.068000,631.122000,100.0,100.0
2020/03/05,632.750424,634.207000,631.186000,100.0,100.0
2020/03/06,632.653677,634.055000,631.357000,100.0,100.0
2020/03/07,632.109656,633.562000,630.415000,100.0,100.0
2020/03/08,632.032316,633.741000,630.454000,100.0,100.0
2020/03/09,632.953288,634.296000,631.546000,100.0,100.0
2020/03/10,632.958514,634.414000,631.595000,100.0,100.0
2020/03/11,631.808049,633.200000,629.858000,100.0,100.0
2020/03/12,631.168910,633.174000,629.699000,100.0,100.0
2020/03/13,632.192278,633.795000,630.358000,100.0,100.0
2020/03/14,632.872917,634.306000,631.413000,100.0,100.0
2020/03/15,632.759764,634.040000,631.174000,100.0,100.0
2020/03/16,632.207205,633.565000,630.407000,100.0,100.0
2020/03/17,632.372941,633.800000,631.065000,100.0,100.0
2020/03/18,632.544760,633.857000,631.049000,100.0,100.0
2020/03/19,632.802097,634.070000,631.304000,100.0,100.0
2020/03/20,632.621302,634.173000,630.987000,100.0,100.0
2020/03/21,632.101951,633.419000,630.913000,100.0,100.0
2020/03/22,631.994795,633.795000,630.627000,100.0,100.0
2020/03/23,632.989135,634.253000,631.586000,100.0,100.0
2020/03/24,632.810941,634.319000,631.256000,100.0,100.0
2020/03/25,631.765240,632.955000,630.255000,100.0,100.0
2020/03/26,631.461594,632.945000,629.666000,100.0,100.0
2020/03/27,630.773493,631.983000,628.882000,100.0,100.0
2020/03/28,630.940455,632.505000,629.465000,100.0,100.0
2020/03/29,631.393694,632.743000,630.339000,100.0,100.0
2020/03/30,631.393187,632.766000,629.858000,100.0,100.0
2020/03/31,631.162483,632.418000,630.114000,100.0,100.0
2020/04/01,631.641406,633.243000,630.461000,100.0,100.0
2020/04/02,632.535743,633.901000,631.314000,100.0,100.0
2020/04/03,631.852312,633.459000,630.276000,100.0,100.0
2020/04/04,631.336372,632.628000,630.180000,100.0,100.0
2020/04/05,632.284372,634.007000,630.817000,100.0,100.0
2020/04/06,632.756319,633.980000,631.313000,100.0,100.0
2020/04/07,633.196941,634.925000,631.813000,100.0,100.0
2020/04/08,632.663063,634.095000,631.427000,100.0,100.0
2020/04/09,632.579292,634.095000,631.344000,100.0,100.0
2020/04/10,632.578167,633.651000,631.375000,100.0,100.0
2020/04/11,632.953330,634.222000,631.707000,100.0,100.0
2020/04/12,633.478500,634.735000,632.188000,100.0,100.0
2020/04/13,633.647403,634.861000,632.362000,100.0,100.0
2020/04/14,632.776847,634.342000,631.178000,100.0,100.0
2020/04/15,632.601194,634.282000,631.365000,100.0,100.0
2020/04/16,632.957128,634.547000,631.456000,100.0,100.0
2020/04/17,633.240863,634.773000,631.786000,99.0,100.0
2020/04/18,632.914799,634.108000,631.589000,100.0,100.0
2020/04/19,632.837132,634.141000,631.515000,100.0,100.0
2020/04/20,632.957184,634.478000,631.551000,100.0,100.0
2020/04/21,633.037243,634.343000,631.759000,100.0,100.0
2020/04/22,632.740347,634.254000,630.871000,100.0,100.0
2020/04/23,632.351910,633.505000,631.106000,100.0,100.0
2020/04/24,632.214010,633.645000,630.513000,100.0,100.0
2020/04/25,632.462837,633.683000,631.133000,100.0,100.0
2020/04/26,632.808396,634.175000,631.278000,100.0,100.0
2020/04/27,632.954201,634.353000,631.675000,100.0,100.0
2020/04/28,632.651000,633.788000,631.471000,100.0,100.0
2020/04/29,632.699934,633.984000,631.304000,100.0,100.0
2020/04/30,633.091226,634.311000,631.771000,100.0,100.0
2020/05/01,633.218580,634.674000,631.851000,100.0,100.0
2020/05/02,633.300833,634.719000,632.032000,100.0,100.0
2020/05/03,632.581167,633.739000,630.854000,100.0,100.0
2020/05/04,632.015552,633.252000,630.884000,100.0,100.0
2020/05/05,632.092514,633.707000,630.796000,100.0,100.0
2020/05/06,632.359191,633.523000,631.046000,100.0,100.0
2020/05/07,632.714524,634.232000,631.513000,100.0,100.0
2020/05/08,633.005837,634.160000,631.812000,100.0,100.0
2020/05/09,633.191316,634.422000,631.986000,100.0,100.0
2020/05/10,633.416121,634.542000,632.493000,100.0,100.0
2020/05/11,633.288451,634.558000,631.935000,100.0,100.0
2020/05/12,633.069670,634.257000,631.785000,100.0,100.0
2020/05/13,633.271156,634.850000,632.116000,100.0,100.0
2020/05/14,632.839076,634.182000,631.499000,100.0,100.0
2020/05/15,632.581871,633.990000,631.279000,100.0,100.0
2020/05/16,632.393267,633.629000,631.275000,100.0,100.0
2020/05/17,632.400101,633.779000,630.959000,100.0,100.0
2020/05/18,632.871569,634.088000,631.825000,100.0,100.0
2020/05/19,632.792299,634.010000,631.292000,100.0,100.0
2020/05/20,632.885708,634.246000,631.812000,100.0,100.0
2020/05/21,632.985323,634.591000,631.690000,100.0,100.0
2020/05/22,633.052851,634.243000,631.975000,100.0,100.0
2020/05/23,633.145743,634.443000,631.816000,100.0,100.0
2020/05/24,632.828052,634.144000,631.720000,100.0,100.0
2020/05/25,632.579677,633.851000,631.266000,100.0,100.0
2020/05/26,632.440101,633.755000,631.252000,100.0,100.0
2020/05/27,632.361438,633.337000,630.734000,100.0,100.0
2020/05/28,632.551538,633.437000,631.460000,100.0,100.0
2020/05/29,632.689833,633.601000,631.549000,100.0,100.0
2020/05/30,632.744299,633.783000,631.462000,100.0,100.0
2020/05/31,633.263000,634.332000,632.165000,100.0,100.0
2020/06/01,633.245497,634.235000,632.119000,100.0,100.0
2020/06/02,632.781111,634.035000,631.328000,100.0,100.0
2020/06/03,632.591372,633.916000,631.099000,100.0,100.0
2020/06/04,632.606410,633.747000,631.327000,100.0,100.0
2020/06/05,633.414136,634.805000,631.771000,100.0,100.0
2020/06/06,633.890497,634.951000,632.966000,100.0,100.0
2020/06/07,633.821910,634.939000,632.198000,100.0,100.0
2020/06/08,633.668045,634.804000,632.680000,100.0,100.0
2020/06/09,632.633038,633.782000,631.679000,100.0,100.0
2020/06/10,632.514344,633.519000,631.483000,100.0,100.0
2020/06/11,632.544101,633.650000,631.452000,100.0,100.0
2020/06/12,632.226774,633.634000,631.103000,100.0,100.0
2020/06/13,631.756007,633.206000,630.276000,100.0,100.0
2020/06/14,632.276528,633.311000,631.413000,100.0,100.0
2020/06/15,632.456156,633.592000,631.527000,100.0,100.0
2020/06/16,632.498590,633.546000,631.181000,100.0,100.0
2020/06/17,632.569545,633.863000,631.547000,100.0,100.0
2020/06/18,632.319497,633.428000,631.239000,100.0,100.0
2020/06/19,631.885990,632.987000,630.810000,100.0,100.0
2020/06/20,631.935066,633.294000,630.818000,100.0,100.0
2020/06/21,632.204632,633.180000,631.142000,100.0,100.0
2020/06/22,631.790160,632.869000,630.822000,100.0,100.0
2020/06/23,631.405115,632.601000,630.435000,100.0,100.0
2020/06/24,631.483937,632.633000,630.235000,100.0,100.0
2020/06/25,631.416809,632.486000,630.505000,100.0,100.0
2020/06/26,631.456441,632.200000,630.537000,100.0,100.0
2020/06/27,631.320191,632.343000,630.342000,100.0,100.0
2020/06/28,631.114997,632.273000,629.841000,100.0,100.0
2020/06/29,631.584927,632.716000,630.563000,100.0,100.0
2020/06/30,631.421139,632.636000,630.420000,100.0,100.0
2020/07/01,631.183042,632.236000,630.103000,100.0,100.0
2020/07/02,631.157295,632.173000,630.037000,100.0,100.0
2020/07/03,630.977590,632.321000,629.893000,100.0,100.0
2020/07/04,631.426479,632.645000,630.368000,100.0,100.0
2020/07/05,631.803410,633.070000,630.666000,100.0,100.0
2020/07/06,632.155757,633.441000,631.018000,100.0,100.0
2020/07/07,631.919694,633.082000,630.911000,100.0,100.0
2020/07/08,631.625260,632.586000,630.511000,100.0,100.0
2020/07/09,631.585472,632.666000,630.617000,100.0,100.0
2020/07/10,631.848472,632.861000,630.806000,100.0,100.0
2020/07/11,632.119420,633.309000,631.038000,100.0,100.0
2020/07/12,632.115403,633.440000,630.797000,100.0,100.0
2020/07/13,632.047608,633.027000,630.860000,100.0,100.0
2020/07/14,631.641410,632.923000,630.341000,100.0,100.0
2020/07/15,631.371656,632.258000,630.094000,100.0,100.0
2020/07/16,631.797851,632.963000,630.872000,100.0,100.0
2020/07/17,631.917049,633.001000,630.849000,100.0,100.0
2020/07/18,630.989083,632.191000,629.902000,100.0,100.0
2020/07/19,630.718622,632.070000,629.628000,100.0,100.0
2020/07/20,630.731028,631.853000,629.702000,100.0,100.0
2020/07/21,631.141264,632.193000,629.960000,100.0,100.0
2020/07/22,631.358604,632.523000,630.072000,100.0,100.0
2020/07/23,631.582069,632.584000,630.483000,100.0,100.0
2020/07/24,631.736115,632.783000,630.598000,100.0,100.0
2020/07/25,631.745844,632.776000,630.687000,100.0,100.0
2020/07/26,631.931552,632.974000,630.818000,100.0,100.0
2020/07/27,632.050958,633.147000,630.912000,100.0,100.0
2020/07/28,631.945653,632.886000,631.068000,100.0,100.0
2020/07/29,631.463569,632.548000,630.427000,100.0,100.0
2020/07/30,631.867806,632.849000,630.669000,100.0,100.0
2020/07/31,632.325997,633.366000,631.288000,100.0,100.0
2020/08/01,632.368017,633.421000,631.210000,100.0,100.0
2020/08/02,632.588983,633.768000,631.291000,100.0,100.0
2020/08/03,633.294698,634.284000,632.334000,100.0,100.0
2020/08/04,632.917917,634.184000,631.799000,100.0,100.0
2020/08/05,631.782885,633.049000,630.368000,100.0,100.0
2020/08/06,631.356132,632.454000,630.170000,100.0,100.0
2020/08/07,632.214219,633.489000,630.609000,100.0,100.0
2020/08/08,633.006844,634.233000,631.937000,100.0,100.0
2020/08/09,633.015837,634.396000,632.025000,100.0,100.0
2020/08/10,632.076931,633.401000,631.095000,100.0,100.0
2020/08/11,631.384497,632.225000,630.585000,100.0,100.0
2020/08/12,631.180219,632.525000,630.105000,100.0,100.0
2020/08/13,630.867681,632.484000,629.370000,100.0,100.0
2020/08/14,630.861042,632.100000,629.629000,100.0,100.0
2020/08/15,630.739326,632.049000,629.562000,100.0,100.0
2020/08/16,631.444174,632.700000,630.190000,100.0,100.0
2020/08/17,631.884722,633.267000,630.675000,100.0,100.0
2020/08/18,631.831844,632.936000,630.847000,100.0,100.0
2020/08/19,631.755960,633.433000,630.562000,99.3,100.0
2020/08/20,632.091882,633.385000,630.448000,100.0,100.0
2020/08/21,632.068320,633.448000,630.455000,100.0,100.0
2020/08/22,632.101240,633.234000,631.015000,100.0,100.0
2020/08/23,631.785396,632.759000,630.874000,100.0,100.0
2020/08/24,631.592722,632.847000,630.499000,100.0,100.0
2020/08/25,631.175573,632.309000,630.208000,100.0,100.0
2020/08/26,631.660812,632.984000,630.225000,100.0,100.0
2020/08/27,632.220830,633.570000,630.995000,100.0,100.0
2020/08/28,632.276899,633.457000,631.030000,100.0,100.0
2020/08/29,632.092240,633.351000,630.697000,100.0,100.0
2020/08/30,631.729195,632.864000,630.487000,100.0,100.0
2020/08/31,632.141861,633.841000,630.647000,100.0,100.0
2020/09/01,632.107066,633.317000,631.001000,100.0,100.0
2020/09/02,631.365115,632.649000,629.854000,100.0,100.0
2020/09/03,630.902465,632.055000,629.583000,100.0,100.0
2020/09/04,631.216406,632.635000,630.124000,100.0,100.0
2020/09/05,631.871108,633.306000,630.444000,100.0,100.0
2020/09/06,631.385323,632.595000,630.269000,100.0,100.0
2020/09/07,630.780083,632.133000,629.222000,100.0,100.0
2020/09/08,630.839354,632.368000,629.458000,100.0,100.0
2020/09/09,632.120233,633.499000,630.520000,100.0,100.0
2020/09/10,632.291472,633.760000,631.136000,100.0,100.0
2020/09/11,631.798625,633.189000,630.491000,100.0,100.0
2020/09/12,631.191865,632.508000,629.965000,100.0,100.0
2020/09/13,631.418573,633.168000,630.150000,100.0,100.0
2020/09/14,632.147809,633.769000,630.407000,100.0,100.0
2020/09/15,632.750618,634.085000,631.647000,100.0,100.0
2020/09/16,632.340868,633.737000,630.820000,100.0,100.0
2020/09/17,631.777503,633.106000,630.186000,100.0,100.0
2020/09/18,631.947743,633.329000,630.465000,100.0,100.0
2020/09/19,632.141187,633.619000,630.495000,100.0,100.0
2020/09/20,631.930812,633.407000,630.803000,100.0,100.0
2020/09/21,631.929885,633.071000,630.656000,100.0,100.0
2020/09/22,631.900663,633.166000,630.567000,100.0,100.0
2020/09/23,632.257212,633.494000,631.107000,100.0,100.0
2020/09/24,632.487233,633.512000,631.387000,100.0,100.0
2020/09/25,632.495698,634.030000,631.200000,100.0,100.0
2020/09/26,632.129229,633.930000,630.782000,100.0,100.0
2020/09/27,631.225795,632.924000,629.541000,100.0,100.0
2020/09/28,630.521594,632.333000,628.934000,100.0,100.0
2020/09/29,630.953066,632.822000,629.251000,100.0,100.0
2020/09/30,631.509774,633.165000,629.898000,100.0,100.0
2020/10/01,631.025667,632.744000,629.832000,100.0,100.0
2020/10/02,630.616191,632.304000,629.415000,100.0,100.0
2020/10/03,630.571538,632.212000,629.271000,100.0,100.0
2020/10/04,631.586146,632.966000,630.477000,100.0,100.0
2020/10/05,632.050142,633.815000,630.848000,100.0,100.0
2020/10/06,631.759045,633.175000,630.518000,100.0,100.0
2020/10/07,632.204510,633.853000,630.739000,100.0,100.0
2020/10/08,632.951160,634.153000,631.681000,100.0,100.0
2020/10/09,633.142757,634.302000,631.907000,100.0,100.0
2020/10/10,632.502316,634.119000,631.055000,100.0,100.0
2020/10/11,631.722663,633.436000,630.342000,100.0,100.0
2020/10/12,631.382215,633.002000,629.839000,100.0,100.0
2020/10/13,631.220583,633.058000,629.857000,100.0,100.0
2020/10/14,630.855313,632.395000,629.639000,100.0,100.0
2020/10/15,630.889958,632.216000,629.605000,100.0,100.0
2020/10/16,631.046642,632.546000,629.900000,100.0,100.0
2020/10/17,631.007948,632.531000,629.938000,100.0,100.0
2020/10/18,630.889358,632.403000,629.647000,100.0,100.0
2020/10/19,630.865181,632.218000,629.576000,100.0,100.0
2020/10/20,630.963906,632.340000,629.161000,100.0,100.0
2020/10/21,631.616628,633.133000,630.226000,100.0,100.0
2020/10/22,631.889125,633.129000,630.562000,100.0,100.0
2020/10/23,632.124427,633.456000,630.972000,100.0,100.0
2020/10/24,631.996149,633.453000,630.429000,100.0,100.0
2020/10/25,631.919833,633.652000,630.446000,100.0,100.0
2020/10/26,631.825785,633.499000,630.144000,100.0,100.0
2020/10/27,631.214649,633.028000,629.081000,100.0,100.0
2020/10/28,631.130691,632.486000,629.549000,100.0,100.0
2020/10/29,631.141931,633.032000,629.622000,100.0,100.0
2020/10/30,631.668219,633.134000,630.120000,100.0,100.0
2020/10/31,632.129868,633.429000,630.864000,100.0,100.0
2020/11/01,631.755042,633.025000,630.636000,100.0,100.0
2020/11/02,631.114375,632.338000,629.881000,100.0,100.0
2020/11/03,631.283805,632.719000,629.934000,100.0,100.0
2020/11/04,632.038965,633.384000,630.549000,100.0,100.0
2020/11/05,631.543831,632.785000,630.366000,99.3,100.0
2020/11/06,631.047708,632.503000,629.403000,100.0,100.0
2020/11/07,631.449153,632.704000,630.051000,100.0,100.0
2020/11/08,632.056708,633.618000,630.745000,100.0,100.0
2020/11/09,632.046719,633.510000,630.559000,100.0,100.0
2020/11/10,631.831760,633.146000,630.516000,100.0,100.0
2020/11/11,631.717358,633.256000,629.988000,100.0,100.0
2020/11/12,631.842472,633.461000,630.177000,100.0,100.0
2020/11/13,631.901396,633.407000,630.166000,100.0,100.0
2020/11/14,631.492882,633.158000,629.751000,100.0,100.0
2020/11/15,631.489639,632.764000,630.099000,100.0,100.0
2020/11/16,631.616031,633.255000,630.304000,100.0,100.0
2020/11/17,631.542368,632.815000,629.811000,100.0,100.0
2020/11/18,631.428073,632.726000,630.009000,100.0,100.0
2020/11/19,631.294896,633.117000,629.525000,100.0,100.0
2020/11/20,631.376830,632.776000,630.015000,100.0,100.0
2020/11/21,631.308601,632.755000,630.136000,100.0,100.0
2020/11/22,631.107684,632.330000,629.560000,100.0,100.0
2020/11/23,631.406569,632.749000,630.119000,100.0,100.0
2020/11/24,631.588753,632.854000,630.416000,99.3,100.0
2020/11/25,631.786403,633.308000,630.408000,100.0,100.0
2020/11/26,631.119358,632.501000,629.239000,100.0,100.0
2020/11/27,631.096458,632.443000,629.734000,100.0,100.0
2020/11/28,631.403153,632.772000,629.930000,100.0,100.0
2020/11/29,631.705500,632.936000,630.162000,100.0,100.0
2020/11/30,631.601035,633.071000,629.732000,100.0,100.0
2020/12/01,631.342976,632.813000,629.720000,100.0,100.0
2020/12/02,631.254618,632.769000,629.805000,100.0,100.0
2020/12/03,631.013302,632.434000,629.514000,100.0,100.0
2020/12/04,631.587417,633.013000,630.032000,100.0,100.0
2020/12/05,632.109028,633.455000,630.892000,100.0,100.0
2020/12/06,631.383181,632.341000,630.298000,100.0,100.0
2020/12/07,631.588247,633.341000,630.276000,100.0,100.0
2020/12/08,632.533826,633.753000,631.238000,100.0,100.0
2020/12/09,632.778809,634.495000,631.104000,100.0,100.0
2020/12/10,631.601111,632.904000,629.927000,100.0,100.0
2020/12/11,631.086837,632.550000,629.550000,100.0,100.0
2020/12/12,631.153941,632.413000,629.491000,100.0,100.0
2020/12/13,631.592632,632.889000,630.245000,100.0,100.0
2020/12/14,631.486705,632.822000,630.351000,100.0,100.0
2020/12/15,630.757580,632.100000,629.070000,100.0,100.0
2020/12/16,630.723743,632.153000,629.403000,100.0,100.0
2020/12/17,630.985367,632.279000,629.395000,99.3,100.0
2020/12/18,631.232774,632.429000,629.872000,100.0,100.0
2020/12/19,630.649424,631.951000,629.093000,100.0,100.0
2020/12/20,630.606010,632.062000,629.030000,100.0,100.0
2020/12/21,631.347333,632.727000,629.963000,100.0,100.0
2020/12/22,631.480802,632.611000,629.941000,100.0,100.0
2020/12/23,631.489017,632.900000,629.819000,100.0,100.0
2020/12/24,631.184736,632.505000,629.237000,100.0,100.0
2020/12/25,630.763052,632.015000,629.075000,100.0,100.0
2020/12/26,629.893305,631.227000,628.113000,100.0,100.0
2020/12/27,629.952295,631.315000,628.571000,100.0,100.0
2020/12/28,630.664538,631.911000,629.348000,100.0,100.0
2020/12/29,630.702118,631.894000,629.331000,100.0,100.0
2020/12/30,630.657271,631.751000,629.388000,100.0,100.0
2020/12/31,630.856177,632.155000,629.702000,100.0,100.0
2021/01/01,631.408056,632.534000,630.214000,100.0,100.0
2021/01/02,631.353646,632.677000,630.198000,100.0,100.0
2021/01/03,631.048944,632.381000,629.764000,100.0,100.0
2021/01/04,630.417583,631.498000,629.178000,100.0,100.0
2021/01/05,630.218601,631.520000,628.888000,100.0,100.0
2021/01/06,630.624170,632.128000,629.106000,100.0,100.0
2021/01/07,631.407299,632.785000,630.062000,100.0,100.0
2021/01/08,631.329215,632.797000,629.870000,100.0,100.0
2021/01/09,631.008413,632.395000,629.613000,100.0,100.0
2021/01/10,631.023212,632.345000,629.703000,100.0,100.0
2021/01/11,631.346969,632.910000,629.854000,100.0,100.0
2021/01/12,631.097642,632.312000,629.695000,100.0,100.0
2021/01/13,630.870698,632.209000,629.496000,100.0,100.0
2021/01/14,630.662576,632.024000,629.251000,100.0,100.0
2021/01/15,630.611083,631.670000,629.036000,100.0,100.0
2021/01/16,630.769976,631.844000,629.596000,100.0,100.0
2021/01/17,630.515066,631.581000,629.286000,100.0,100.0
2021/01/18,630.734028,632.065000,629.236000,100.0,100.0
2021/01/19,630.717924,632.071000,629.401000,100.0,100.0
2021/01/20,630.717410,631.782000,629.475000,100.0,100.0
2021/01/21,630.568371,631.883000,629.173000,99.7,100.0
2021/01/22,630.878024,632.237000,629.333000,100.0,100.0
2021/01/23,630.865878,632.016000,629.614000,100.0,100.0
2021/01/24,630.598872,631.834000,629.318000,100.0,100.0
2021/01/25,630.286847,631.596000,629.058000,100.0,100.0
2021/01/26,630.419830,631.678000,629.008000,100.0,100.0
2021/01/27,630.683934,631.855000,629.656000,100.0,100.0
2021/01/28,630.816845,632.299000,629.570000,92.0,87.5
2021/01/29,630.373274,631.493000,628.891000,100.0,100.0
2021/01/30,630.668174,631.929000,629.591000,100.0,100.0
2021/01/31,630.773372,632.071000,629.485000,100.0,100.0
2021/02/01,630.801781,632.035000,629.651000,100.0,100.0
2021/02/02,630.795486,632.067000,629.750000,100.0,100.0
2021/02/03,631.215694,632.417000,630.190000,100.0,100.0
2021/02/04,631.523743,632.772000,630.288000,100.0,100.0
2021/02/05,631.474962,632.880000,630.141000,100.0,100.0
2021/02/06,631.695149,633.184000,630.487000,100.0,100.0
2021/02/07,631.813333,633.116000,630.492000,100.0,100.0
2021/02/08,631.799003,633.244000,630.327000,100.0,100.0
2021/02/09,631.604215,633.291000,629.886000,100.0,100.0
2021/02/10,631.075379,632.891000,629.524000,100.0,100.0
2021/02/11,630.279368,631.451000,628.840000,100.0,100.0
2021/02/12,630.586674,631.875000,629.416000,100.0,100.0
2021/02/13,631.070733,632.257000,629.956000,100.0,100.0
2021/02/14,631.793017,632.999000,630.636000,100.0,100.0
2021/02/15,632.023483,633.263000,630.751000,100.0,100.0
2021/02/16,631.977215,633.309000,630.718000,100.0,100.0
2021/02/17,631.365403,632.526000,629.974000,100.0,100.0
2021/02/18,631.377007,632.699000,629.814000,100.0,100.0
2021/02/19,631.670524,633.005000,630.481000,100.0,100.0
2021/02/20,631.625125,633.071000,630.209000,100.0,100.0
2021/02/21,631.313757,632.766000,629.824000,100.0,100.0
2021/02/22,630.847181,632.291000,629.447000,100.0,100.0
2021/02/23,630.943219,632.361000,629.576000,100.0,100.0
2021/02/24,630.620604,632.116000,628.908000,100.0,100.0
2021/02/25,630.599549,631.842000,629.350000,100.0,100.0
2021/02/26,630.501569,631.832000,628.937000,100.0,100.0
2021/02/27,630.299983,631.538000,628.835000,100.0,100.0
2021/02/28,630.057979,631.416000,628.443000,100.0,100.0
2021/03/01,629.728573,630.875000,628.397000,100.0,100.0
2021/03/02,630.143212,631.765000,628.747000,100.0,100.0
2021/03/03,631.061962,632.410000,629.743000,100.0,100.0
2021/03/04,631.357309,632.704000,629.859000,100.0,100.0
2021/03/05,630.842976,632.178000,629.245000,100.0,100.0
2021/03/06,631.011878,632.291000,629.833000,100.0,100.0
2021/03/07,631.497427,632.790000,629.918000,100.0,100.0
2021/03/08,631.948177,633.341000,630.668000,100.0,100.0
2021/03/09,631.579875,633.024000,629.858000,100.0,100.0
2021/03/10,631.356906,632.697000,629.551000,100.0,100.0
2021/03/11,631.350007,632.803000,629.788000,100.0,100.0
2021/03/12,631.694698,633.251000,629.991000,100.0,100.0
2021/03/13,631.759177,633.123000,630.218000,100.0,100.0
2021/03/14,631.480754,632.688000,629.833000,100.0,100.0
2021/03/15,631.221590,632.370000,629.836000,100.0,100.0
2021/03/16,631.170726,632.697000,629.834000,100.0,100.0
2021/03/17,631.208080,632.535000,629.713000,100.0,100.0
2021/03/18,631.224768,632.736000,629.946000,98.6,95.8
2021/03/19,631.356868,632.674000,629.755000,100.0,100.0
2021/03/20,630.930542,632.188000,629.466000,100.0,100.0
2021/03/21,631.250642,632.770000,629.792000,100.0,100.0
2021/03/22,631.224483,632.727000,629.590000,100.0,100.0
2021/03/23,631.599469,633.271000,629.854000,100.0,100.0
2021/03/24,631.658882,633.361000,629.829000,100.0,100.0
2021/03/25,631.805382,633.366000,630.125000,100.0,100.0
2021/03/26,631.399594,633.015000,629.678000,100.0,100.0
2021/03/27,630.789663,632.144000,629.100000,100.0,100.0
2021/03/28,630.360917,631.706000,628.884000,100.0,100.0
2021/03/29,630.428802,631.654000,629.140000,100.0,100.0
2021/03/30,630.495258,631.870000,629.283000,99.0,100.0
2021/03/31,630.418722,631.734000,629.059000,100.0,100.0
2021/04/01,630.328139,631.823000,628.635000,100.0,100.0
2021/04/02,630.645837,631.987000,629.116000,100.0,100.0
2021/04/03,630.976028,632.283000,629.720000,100.0,100.0
2021/04/04,631.301215,632.984000,630.224000,100.0,100.0
2021/04/05,631.180504,632.321000,630.024000,100.0,100.0
2021/04/06,631.271746,632.559000,630.100000,100.0,100.0
2021/04/07,631.551556,633.046000,630.169000,100.0,100.0
2021/04/08,631.642056,632.947000,630.179000,100.0,100.0
2021/04/09,631.658233,633.106000,630.687000,100.0,100.0
